      0.000     0.000  -950.044 -1296.006 -1369.748 -1372.929 -1358.809 -1343.159 -1344.168 -1336.001 -1333.560 -1328.986 -1326.656 -1309.900 -1320.425 -1310.781 -1311.054 -1308.535 -1300.749 -1290.783 -1290.713 -1283.697 -1279.202 -1286.086 -1264.967 -1263.400 -1262.622 -1255.876 -1268.330 -1258.396 -1259.170 -1245.911 -1243.798 -1245.385 -1243.001 -1237.926 -1233.725 -1223.758 -1227.049 -1219.470 -1214.864 -1214.188 -1205.851 -1200.636 -1204.422 -1197.560 -1201.874 -1188.121 -1189.360 -1185.986 -1179.166 -1170.432 -1174.133 -1167.229 -1167.279 -1156.584 -1160.682 -1152.571 -1151.197 -1145.459 -1151.046 -1142.267 -1142.545 -1134.860 -1127.774 -1135.085 -1130.182 -1117.773 -1119.443 -1114.456 -1109.720 -1100.325 -1112.342 -1093.498 -1101.604 -1102.239 -1092.465 -1086.247 -1096.835 -1088.081 -1084.354 -1083.366 -1074.955 -1069.831 -1075.384 -1066.784 -1071.304 -1057.571 -1053.570 -1054.456 -1047.966 -1034.383 -1048.629 -1034.278 -1030.424 -1031.474 -1033.845 -1022.038 -1021.534 -1010.954 -1008.539 -1002.286  -997.938  -986.033  -990.735  -986.235  -977.568  -983.216  -974.327  -962.514  -962.874  -950.695  -948.629  -944.305  -946.780  -927.224  -939.744  -925.646  -924.818  -914.312  -927.427  -917.079  -916.634  -912.443  -904.124  -898.562  -898.822  -902.139  -896.413  -895.746  -902.247  -886.655  -876.738  -871.810  -888.039  -873.290  -873.667  -868.758  -868.722  -858.868  -854.430  -840.839  -842.857  -833.834  -826.206  -807.518  -787.289  -725.490  -609.839  -356.406     0.000     0.000
   -495.958     0.000   495.958   104.510   225.465    25.717   120.151   -14.369    68.464   -29.681    47.085   -36.214    39.021   -33.729    29.015   -30.760    25.240   -27.178    21.306   -21.581    15.746   -16.123     9.896   -13.287     6.096   -12.435     3.948   -10.745     2.298    -7.557     1.036    -4.339     0.213    -2.329    -0.443    -1.629    -1.091    -1.670    -1.605    -1.843    -1.821    -1.833    -1.740    -1.641    -1.522    -1.422    -1.345    -1.300    -1.281    -1.278    -1.278    -1.265    -1.231    -1.168    -1.076    -0.961    -0.831    -0.696    -0.564    -0.443    -0.335    -0.235    -0.137    -0.031     0.096     0.252     0.448     0.688     0.973     1.301     1.665     2.055     2.461     2.874     3.283     3.681     4.061     4.422     4.760     5.076     5.370     5.642     5.888     6.103     6.282     6.413     6.484     6.481     6.390     6.196     5.889     5.460     4.906     4.229     3.437     2.544     1.570     0.539    -0.520    -1.579    -2.604    -3.565    -4.431    -5.175    -5.771    -6.198    -6.442    -6.491    -6.343    -5.998    -5.465    -4.762    -3.908    -2.932    -1.866    -0.747     0.388     1.498     2.544     3.490     4.302     4.951     5.414     5.677     5.730     5.573     5.215     4.669     3.960     3.115     2.170     1.163     0.134    -0.873    -1.819    -2.662    -3.370    -3.912    -4.268    -4.422    -4.372    -4.120    -3.683    -3.081    -2.347    -1.517    -0.633     0.261     1.122     1.955     0.000    -1.955
   -509.729     0.000   509.729   114.220   218.550    28.213   114.350   -15.647    66.643   -29.754    44.601   -35.382    37.722   -34.549    28.152   -29.874    24.786   -26.650    21.453   -22.068    16.256   -17.715    10.323   -14.560     6.126   -12.913     4.371   -11.040     3.409    -7.974     2.266    -4.797     1.052    -2.701    -0.017    -1.809    -0.824    -1.587    -1.270    -1.505    -1.350    -1.327    -1.187    -1.085    -0.974    -0.898    -0.848    -0.826    -0.821    -0.822    -0.813    -0.783    -0.725    -0.638    -0.524    -0.393    -0.253    -0.115     0.013     0.129     0.233     0.331     0.431     0.544     0.681     0.852     1.063     1.316     1.611     1.942     2.299     2.674     3.053     3.427     3.787     4.125     4.438     4.723     4.979     5.208     5.411     5.587     5.733     5.845     5.917     5.937     5.894     5.775     5.567     5.257     4.838     4.305     3.659     2.906     2.058     1.134     0.156    -0.850    -1.853    -2.824    -3.731    -4.546    -5.239    -5.788    -6.172    -6.376    -6.391    -6.213    -5.844    -5.295    -4.579    -3.719    -2.742    -1.678    -0.562     0.568     1.673     2.717     3.663     4.480     5.137     5.614     5.893     5.965     5.830     5.492     4.965     4.270     3.434     2.488     1.471     0.421    -0.620    -1.610    -2.510    -3.284    -3.901    -4.337    -4.575    -4.607    -4.436    -4.070    -3.531    -2.846    -2.048    -1.179    -0.280     0.604     1.431     2.210     0.000    -2.210
   -484.114     0.000   484.114   101.549   224.411    28.889   119.905   -12.941    65.504   -30.059    43.442   -34.404    36.168   -34.863    27.854   -28.673    23.977   -25.949    21.195   -22.384    16.221   -18.890    10.797   -15.637     6.598   -13.053     4.878   -10.840     4.306    -8.098     3.341    -5.221     1.915    -3.101     0.560    -1.946    -0.364    -1.396    -0.765    -1.054    -0.762    -0.745    -0.573    -0.491    -0.400    -0.355    -0.331    -0.331    -0.336    -0.335    -0.315    -0.268    -0.191    -0.086     0.040     0.177     0.315     0.446     0.563     0.666     0.759     0.849     0.945     1.059     1.202     1.380     1.596     1.853     2.145     2.464     2.801     3.143     3.479     3.799     4.095     4.361     4.595     4.796     4.965     5.104     5.215     5.297     5.349     5.365     5.340     5.261     5.119     4.901     4.595     4.192     3.688     3.080     2.375     1.581     0.716    -0.201    -1.143    -2.085    -2.994    -3.843    -4.601    -5.242    -5.743    -6.084    -6.251    -6.234    -6.030    -5.642    -5.079    -4.357    -3.495    -2.521    -1.464    -0.359     0.760     1.856     2.891     3.832     4.647     5.307     5.792     6.083     6.172     6.055     5.737     5.229     4.550     3.726     2.785     1.764     0.701    -0.364    -1.390    -2.338    -3.171    -3.856    -4.367    -4.685    -4.799    -4.708    -4.418    -3.946    -3.315    -2.559    -1.714    -0.821     0.077     0.937     1.719     2.435     0.000    -2.435
   -479.357     0.000   479.357   120.604   220.428    31.067   114.552   -14.589    64.608   -28.904    42.388   -33.387    34.511   -34.538    27.956   -27.716    22.863   -25.081    20.603   -22.641    16.000   -19.538    11.239   -16.302     7.417   -13.006     5.522   -10.366     4.974    -7.967     4.185    -5.534     2.759    -3.465     1.280    -2.029     0.279    -1.124    -0.118    -0.532    -0.097    -0.129     0.064     0.106     0.173     0.183     0.182     0.166     0.156     0.161     0.193     0.255     0.345     0.459     0.587     0.719     0.844     0.958     1.056     1.141     1.217     1.294     1.384     1.495     1.637     1.815     2.031     2.280     2.557     2.853     3.154     3.450     3.729     3.983     4.204     4.389     4.538     4.652     4.732     4.783     4.807     4.803     4.770     4.703     4.594     4.433     4.209     3.912     3.532     3.062     2.500     1.850     1.119     0.320    -0.527    -1.400    -2.271    -3.114    -3.899    -4.599    -5.186    -5.639    -5.938    -6.069    -6.024    -5.798    -5.396    -4.825    -4.101    -3.244    -2.279    -1.235    -0.145     0.958     2.038     3.060     3.990     4.798     5.457     5.945     6.245     6.347     6.247     5.948     5.460     4.800     3.991     3.061     2.042     0.973    -0.109    -1.163    -2.150    -3.032    -3.778    -4.358    -4.752    -4.946    -4.934    -4.721    -4.320    -3.751    -3.043    -2.230    -1.353    -0.452     0.430     1.253     1.980     2.626     0.000    -2.626
   -451.155     0.000   451.155    96.689   213.393    23.348   115.549   -11.181    65.152   -28.376    41.853   -32.731    33.070   -33.541    27.935   -27.222    21.743   -24.105    19.702   -22.720    15.856   -19.722    11.648   -16.447     8.374   -12.834     6.288    -9.824     5.473    -7.651     4.792    -5.679     3.550    -3.732     2.118    -2.051     1.079    -0.804     0.637     0.013     0.604     0.480     0.692     0.677     0.721     0.695     0.674     0.646     0.635     0.647     0.688     0.759     0.855     0.968     1.088     1.203     1.308     1.397     1.469     1.530     1.588     1.652     1.732     1.837     1.975     2.148     2.354     2.587     2.839     3.098     3.352     3.590     3.802     3.979     4.119     4.219     4.281     4.309     4.305     4.275     4.221     4.143     4.039     3.903     3.727     3.502     3.218     2.864     2.434     1.925     1.335     0.673    -0.052    -0.823    -1.618    -2.415    -3.185    -3.903    -4.541    -5.073    -5.478    -5.737    -5.836    -5.765    -5.523    -5.111    -4.539    -3.819    -2.973    -2.023    -0.997     0.073     1.154     2.213     3.216     4.131     4.928     5.582     6.070     6.375     6.488     6.404     6.124     5.657     5.018     4.227     3.312     2.303     1.234     0.144    -0.929    -1.946    -2.870    -3.669    -4.311    -4.775    -5.045    -5.111    -4.976    -4.648    -4.145    -3.492    -2.721    -1.869    -0.976    -0.082     0.771     1.546     2.210     2.780     0.000    -2.780
   -468.862     0.000   468.862   103.147   209.435    33.799   116.254   -11.738    63.744   -26.978    40.884   -31.988    32.038   -32.334    27.619   -27.172    20.963   -23.207    18.632   -22.430    15.848   -19.551    12.080   -16.119     9.266   -12.539     7.105    -9.347     5.891    -7.245     5.213    -5.631     4.266    -3.858     3.030    -2.010     1.996    -0.471     1.458     0.537     1.309     1.044     1.284     1.198     1.224     1.164     1.131     1.095     1.085     1.102     1.149     1.223     1.315     1.417     1.518     1.609     1.684     1.742     1.786     1.822     1.861     1.910     1.980     2.079     2.210     2.372     2.562     2.770     2.986     3.199     3.396     3.567     3.703     3.800     3.855     3.870     3.848     3.795     3.716     3.616     3.497     3.360     3.200     3.013     2.789     2.521     2.197     1.811     1.356     0.833     0.245    -0.400    -1.089    -1.801    -2.517    -3.211    -3.858    -4.432    -4.908    -5.266    -5.485    -5.554    -5.463    -5.209    -4.793    -4.224    -3.515    -2.685    -1.756    -0.755     0.288     1.342     2.376     3.355     4.251     5.033     5.677     6.162     6.471     6.593     6.523     6.262     5.817     5.201     4.433     3.537     2.543     1.483     0.393    -0.691    -1.729    -2.687    -3.529    -4.227    -4.755    -5.095    -5.237    -5.179    -4.926    -4.493    -3.901    -3.179    -2.362    -1.486    -0.592     0.280     1.092     1.811     2.405     2.897     0.000    -2.897
   -430.597     0.000   430.597    90.050   212.840    25.161   110.808   -10.624    64.476   -26.389    40.334   -31.262    31.299   -31.126    26.859   -27.173    20.566   -22.515    17.635   -21.684    15.885   -19.091    12.565   -15.477     9.983   -12.120     7.876    -8.986     6.305    -6.831     5.530    -5.402     4.898    -3.817     3.963    -1.907     2.975    -0.161     2.306     0.997     1.987     1.533     1.821     1.649     1.670     1.577     1.540     1.497     1.491     1.510     1.558     1.625     1.704     1.785     1.858     1.916     1.956     1.981     1.996     2.009     2.029     2.067     2.129     2.220     2.342     2.490     2.657     2.832     3.004     3.162     3.294     3.391     3.448     3.462     3.433     3.367     3.269     3.145     3.002     2.846     2.678     2.497     2.299     2.079     1.827     1.535     1.194     0.799     0.345    -0.166    -0.728    -1.329    -1.954    -2.585    -3.198    -3.771    -4.278    -4.697    -5.006    -5.189    -5.230    -5.121    -4.859    -4.445    -3.885    -3.193    -2.385    -1.484    -0.513     0.498     1.520     2.522     3.474     4.345     5.109     5.741     6.219     6.529     6.659     6.603     6.361     5.938     5.348     4.606     3.734     2.761     1.716     0.633    -0.452    -1.503    -2.484    -3.362    -4.106    -4.691    -5.096    -5.310    -5.326    -5.149    -4.788    -4.262    -3.596    -2.822    -1.974    -1.091    -0.212     0.626     1.388     2.042     2.563     2.975     0.000    -2.975
   -434.050     0.000   434.050   106.153   200.440    29.716   114.803    -8.553    62.947   -25.131    39.507   -30.243    30.720   -30.254    26.024   -27.050    20.486   -22.045    16.946   -20.563    15.860   -18.368    13.075   -14.709    10.513   -11.604     8.522    -8.724     6.758    -6.468     5.827    -5.032     5.449    -3.606     4.859    -1.750     3.960     0.095     3.145     1.357     2.619     1.921     2.292     2.016     2.054     1.925     1.892     1.843     1.840     1.855     1.895     1.947     2.004     2.054     2.091     2.112     2.117     2.109     2.098     2.091     2.098     2.127     2.183     2.267     2.378     2.507     2.644     2.780     2.902     2.998     3.060     3.080     3.055     2.988     2.881     2.741     2.577     2.395     2.204     2.006     1.805     1.598     1.381     1.146     0.886     0.590     0.253    -0.131    -0.562    -1.037    -1.549    -2.084    -2.625    -3.154    -3.649    -4.087    -4.447    -4.708    -4.854    -4.869    -4.746    -4.479    -4.071    -3.526    -2.855    -2.076    -1.207    -0.273     0.701     1.685     2.651     3.570     4.413     5.154     5.769     6.239     6.548     6.683     6.640     6.417     6.018     5.455     4.742     3.900     2.953     1.930     0.862    -0.216    -1.270    -2.266    -3.169    -3.951    -4.584    -5.048    -5.328    -5.417    -5.313    -5.025    -4.568    -3.964    -3.241    -2.431    -1.570    -0.695     0.157     0.950     1.652     2.237     2.682     3.015     0.000    -3.015
   -415.174     0.000   415.174    85.670   200.917    27.040   108.438   -10.154    63.330   -24.426    39.227   -29.249    30.077   -29.457    25.174   -26.573    20.497   -21.644    16.657   -19.258    15.730   -17.415    13.530   -13.961    10.903   -11.048     9.007    -8.508     7.252    -6.179     6.173    -4.579     5.932    -3.250     5.662    -1.550     4.890     0.273     3.940     1.590     3.192     2.189     2.695     2.292     2.371     2.202     2.183     2.124     2.120     2.124     2.148     2.175     2.199     2.212     2.210     2.192     2.162     2.127     2.095     2.075     2.075     2.100     2.153     2.231     2.327     2.433     2.537     2.628     2.693     2.722     2.710     2.652     2.550     2.407     2.230     2.028     1.810     1.585     1.361     1.139     0.922     0.706     0.486     0.254     0.002    -0.278    -0.593    -0.946    -1.334    -1.754    -2.197    -2.647    -3.089    -3.504    -3.871    -4.170    -4.382    -4.489    -4.480    -4.344    -4.076    -3.676    -3.149    -2.505    -1.759    -0.929    -0.036     0.895     1.836     2.761     3.643     4.453     5.167     5.763     6.221     6.525     6.665     6.633     6.429     6.055     5.521     4.840     4.030     3.115     2.120     1.075     0.013    -1.036    -2.036    -2.956    -3.765    -4.438    -4.953    -5.293    -5.448    -5.416    -5.201    -4.816    -4.277    -3.611    -2.847    -2.017    -1.158    -0.305     0.507     1.245     1.882     2.393     2.762     3.018     0.000    -3.018
   -420.741     0.000   420.741    90.811   199.962    31.442   111.250    -5.850    62.509   -23.093    38.696   -28.143    29.493   -28.776    24.644   -25.886    20.551   -21.180    16.719   -17.972    15.521   -16.302    13.842   -13.303    11.213   -10.518     9.344    -8.277     7.756    -5.951     6.599    -4.108     6.362    -2.795     6.329    -1.321     5.708     0.362     4.663     1.680     3.703     2.329     3.037     2.470     2.627     2.404     2.408     2.329     2.322     2.305     2.304     2.296     2.282     2.253     2.211     2.157     2.098     2.042     1.998     1.973     1.973     2.001     2.052     2.122     2.203     2.283     2.348     2.388     2.392     2.353     2.267     2.135     1.960     1.750     1.514     1.263     1.007     0.754     0.512     0.283     0.065    -0.144    -0.351    -0.564    -0.792    -1.042    -1.318    -1.622    -1.952    -2.302    -2.660    -3.014    -3.347    -3.641    -3.877    -4.038    -4.107    -4.072    -3.923    -3.655    -3.266    -2.761    -2.147    -1.438    -0.649     0.198     1.080     1.974     2.854     3.693     4.466     5.149     5.722     6.164     6.462     6.603     6.582     6.395     6.046     5.543     4.896     4.123     3.244     2.283     1.268     0.229    -0.804    -1.799    -2.725    -3.553    -4.257    -4.813    -5.206    -5.422    -5.457    -5.313    -4.999    -4.529    -3.925    -3.213    -2.424    -1.592    -0.749     0.069     0.831     1.508     2.075     2.511     2.804     2.986     0.000    -2.986
   -390.289     0.000   390.289    82.923   184.048    26.903   108.203    -8.559    62.402   -22.309    38.663   -27.125    28.924   -27.804    24.211   -24.910    20.538   -20.531    16.971   -16.843    15.299   -15.141    13.953   -12.732    11.480   -10.067     9.581    -7.995     8.228    -5.749     7.096    -3.679     6.755    -2.306     6.829    -1.081     6.366     0.362     5.289     1.627     4.157     2.336     3.327     2.548     2.829     2.524     2.566     2.451     2.438     2.386     2.353     2.304     2.248     2.177     2.098     2.015     1.937     1.871     1.825     1.805     1.812     1.845     1.897     1.960     2.022     2.070     2.093     2.078     2.019     1.912     1.756     1.554     1.316     1.050     0.768     0.482     0.203    -0.061    -0.306    -0.528    -0.731    -0.920    -1.100    -1.282    -1.473    -1.678    -1.902    -2.146    -2.406    -2.674    -2.940    -3.190    -3.410    -3.582    -3.690    -3.720    -3.658    -3.496    -3.227    -2.850    -2.367    -1.785    -1.115    -0.372     0.426     1.257     2.100     2.930     3.722     4.454     5.103     5.648     6.072     6.359     6.500     6.486     6.317     5.992     5.519     4.909     4.175     3.336     2.415     1.436     0.428    -0.582    -1.563    -2.485    -3.321    -4.045    -4.634    -5.070    -5.340    -5.437    -5.360    -5.115    -4.714    -4.175    -3.522    -2.782    -1.985    -1.164    -0.351     0.422     1.126     1.736     2.229     2.591     2.810     2.920     0.000    -2.920
